"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"07","福島県","07205","白河市","072050094000","南中川原","37.116867","140.239460","0","1"
"07","福島県","07205","白河市","072050095000","三ツ峯","37.089032","140.221727","0","1"
"07","福島県","07205","白河市","072050096000","南菖蒲沢","37.092165","140.221613","0","1"
"07","福島県","07205","白河市","072050097000","上野原","37.092663","140.224467","0","1"
"07","福島県","07205","白河市","072050098000","新道","37.090123","140.224663","0","1"
"07","福島県","07205","白河市","072050099000","金神山","37.088376","140.229322","0","1"
"07","福島県","07205","白河市","072050100000","火打石","37.090914","140.240430","0","1"
"07","福島県","07205","白河市","072050101000","入道坂","37.091408","140.234563","0","1"
"07","福島県","07205","白河市","072050102000","南池下","37.095141","140.236707","0","1"
"07","福島県","07205","白河市","072050103000","中野山","37.112643","140.181263","0","1"
"07","福島県","07205","白河市","072050104000","高山西","37.116568","140.187532","0","1"
"07","福島県","07205","白河市","072050105000","新高山","37.118161","140.193886","0","1"
"07","福島県","07205","白河市","072050106000","与惣小屋","37.114220","140.201392","0","1"
"07","福島県","07205","白河市","072050107000","与惣小屋山","37.112885","140.201471","0","1"
"07","福島県","07205","白河市","072050108000","東小丸山","37.111393","140.203307","0","1"
"07","福島県","07205","白河市","072050109000","鬼越山","37.108977","140.198921","0","1"
"07","福島県","07205","白河市","072050110000","西小丸山","37.110926","140.198124","0","1"
"07","福島県","07205","白河市","072050111000","小丸山","37.109983","140.195636","0","1"
"07","福島県","07205","白河市","072050112000","老久保山","37.111617","140.194876","0","1"
"07","福島県","07205","白河市","072050113001","みさか一丁目","37.108069","140.189914","0","3"
"07","福島県","07205","白河市","072050113002","みさか二丁目","37.107111","140.188929","0","3"
"07","福島県","07205","白河市","072050114000","古高山","37.111912","140.187785","0","1"
"07","福島県","07205","白河市","072050115000","大坂山","37.106034","140.182767","0","1"
"07","福島県","07205","白河市","072050116000","大暮矢見山","37.103755","140.178007","0","1"
"07","福島県","07205","白河市","072050117000","西三坂山","37.108476","140.191882","0","1"
"07","福島県","07205","白河市","072050118000","西三坂","37.105195","140.196921","0","1"
"07","福島県","07205","白河市","072050119000","東三坂山","37.106988","140.202748","0","1"
"07","福島県","07205","白河市","072050120000","鬼越","37.108027","140.209675","0","1"
"07","福島県","07205","白河市","072050121000","鬼越道下","37.109053","140.213096","0","1"
"07","福島県","07205","白河市","072050122000","東武塚","37.111571","140.222440","0","1"
"07","福島県","07205","白河市","072050123000","池下裏","37.105136","140.217875","0","1"
"07","福島県","07205","白河市","072050124000","影鬼越","37.105050","140.208982","0","1"
"07","福島県","07205","白河市","072050125000","十三原道上","37.101568","140.210123","0","1"
"07","福島県","07205","白河市","072050126000","中島","37.099381","140.221641","0","1"
"07","福島県","07205","白河市","072050127000","屋敷添","37.095917","140.228849","0","1"
"07","福島県","07205","白河市","072050128000","南家ノ前","37.096374","140.230490","0","1"
"07","福島県","07205","白河市","072050129000","夏梨","37.097259","140.232463","0","1"
"07","福島県","07205","白河市","072050130000","十文字","37.098606","140.224138","0","1"
"07","福島県","07205","白河市","072050131000","家ノ前","37.100884","140.230093","0","1"
"07","福島県","07205","白河市","072050132000","瀬戸原","37.101669","140.227395","0","1"
"07","福島県","07205","白河市","072050133000","上ノ原","37.100871","140.221373","0","1"
"07","福島県","07205","白河市","072050134000","十三原道下","37.102067","140.218766","0","1"
"07","福島県","07205","白河市","072050135000","池下向山","37.104823","140.222614","0","1"
"07","福島県","07205","白河市","072050136000","池下","37.105690","140.220451","0","1"
"07","福島県","07205","白河市","072050137000","北裏","37.104299","140.228022","0","1"
"07","福島県","07205","白河市","072050138000","道東","37.102450","140.231698","0","1"
"07","福島県","07205","白河市","072050139000","合戦坂道上","37.108275","140.230161","0","1"
"07","福島県","07205","白河市","072050140000","藤沢山","37.111399","140.230997","0","1"
"07","福島県","07205","白河市","072050141000","合戦坂道下","37.109426","140.225752","0","1"
"07","福島県","07205","白河市","072050142000","合戦坂","37.106573","140.228834","0","1"
"07","福島県","07205","白河市","072050143000","八竜神","37.114256","140.229046","0","1"
"07","福島県","07205","白河市","072050144000","金鈴","37.117589","140.230730","0","1"
"07","福島県","07205","白河市","072050145000","結城","37.118916","140.230283","0","1"
"07","福島県","07205","白河市","072050146000","老久保","37.114517","140.197814","0","1"
"07","福島県","07205","白河市","072050147000","鶴芝","37.118111","140.201914","0","1"
"07","福島県","07205","白河市","072050148000","西大沼","37.115561","140.204003","0","1"
"07","福島県","07205","白河市","072050149000","松並","37.118009","140.204637","0","1"
"07","福島県","07205","白河市","072050150000","九番町西裏","37.118266","140.205224","0","1"
"07","福島県","07205","白河市","072050151000","三本松","37.118016","140.209962","0","1"
"07","福島県","07205","白河市","072050152000","白井掛下","37.120749","140.208986","0","1"
"07","福島県","07205","白河市","072050153000","栄町","37.119035","140.213634","0","1"
"07","福島県","07205","白河市","072050154000","菖蒲沢","37.122269","140.213746","0","1"
"07","福島県","07205","白河市","072050155000","関川窪","37.116854","140.220909","0","1"
"07","福島県","07205","白河市","072050156000","文珠山","37.118716","140.221758","0","1"
"07","福島県","07205","白河市","072050157000","西文珠山","37.119346","140.219229","0","1"
"07","福島県","07205","白河市","072050158000","蛇石","37.119216","140.217745","0","1"
"07","福島県","07205","白河市","072050159000","豊年","37.119553","140.221111","0","1"
"07","福島県","07205","白河市","072050160000","寺小路","37.122040","140.219962","0","1"
"07","福島県","07205","白河市","072050161000","馬町裏","37.125646","140.217116","0","1"
"07","福島県","07205","白河市","072050162000","中町北裏","37.128638","140.211726","0","1"
"07","福島県","07205","白河市","072050163000","郭内","37.130962","140.216166","0","1"
"07","福島県","07205","白河市","072050164000","昭和町","37.130553","140.200486","0","1"
"07","福島県","07205","白河市","072050165000","仁井町","37.132810","140.201199","0","1"
"07","福島県","07205","白河市","072050166000","金勝寺東","37.136274","140.207499","0","1"
"07","福島県","07205","白河市","072050167000","明戸","37.126119","140.222967","0","1"
"07","福島県","07205","白河市","072050168000","士多町","37.129888","140.222039","0","1"
"07","福島県","07205","白河市","072050169000","会津町","37.132504","140.207884","0","1"
"07","福島県","07205","白河市","072050170000","鶴巻山","37.139890","140.204570","0","1"
"07","福島県","07205","白河市","072050171000","飯沢","37.141225","140.211106","0","1"
"07","福島県","07205","白河市","072050172000","六反山","37.138728","140.216897","0","1"
"07","福島県","07205","白河市","072050173000","飯沢山","37.143535","140.210417","0","1"
"07","福島県","07205","白河市","072050174000","中田","37.119165","140.233223","0","1"
"07","福島県","07205","白河市","072050175000","士多町東","37.129140","140.223434","0","1"
"07","福島県","07205","白河市","072050176000","追廻","37.133745","140.212304","0","1"
"07","福島県","07205","白河市","072050177000","葉ノ木平","37.137022","140.219715","0","1"
"07","福島県","07205","白河市","072050178000","向寺","37.134922","140.223367","0","1"
"07","福島県","07205","白河市","072050179000","羅漢前","37.127302","140.227579","0","1"
"07","福島県","07205","白河市","072050180000","羅漢","37.128879","140.229731","0","1"
"07","福島県","07205","白河市","072050181000","金子平","37.134573","140.227672","0","1"
"07","福島県","07205","白河市","072050182000","薄葉","37.137739","140.222859","0","1"
"07","福島県","07205","白河市","072050183000","女石","37.139486","140.226080","0","1"
"07","福島県","07205","白河市","072050184000","弥次郎窪","37.142171","140.217362","0","1"
"07","福島県","07205","白河市","072050185000","外薄葉","37.142177","140.221902","0","1"
"07","福島県","07205","白河市","072050186000","田中山","37.143529","140.219290","0","1"
"07","福島県","07205","白河市","072050187000","豊地","37.155295","140.213059","0","1"
"07","福島県","07205","白河市","072050188000","金勝寺","37.136849","140.210828","0","1"
"07","福島県","07205","白河市","072050189000","町田","37.137572","140.200956","0","1"
"07","福島県","07205","白河市","072050190000","五番町川原","37.134287","140.202395","0","1"
"07","福島県","07205","白河市","072050191000","米村道北","37.133903","140.198768","0","1"
"07","福島県","07205","白河市","072050192001","新白河一丁目","37.124282","140.193671","0","3"
"07","福島県","07205","白河市","072050192002","新白河二丁目","37.121829","140.192431","0","3"
"07","福島県","07205","白河市","072050192003","新白河三丁目","37.120070","140.191157","0","3"
"07","福島県","07205","白河市","072050192004","新白河四丁目","37.118605","140.187856","0","3"
"07","福島県","07205","白河市","072050192005","新白河五丁目","37.125313","140.189685","0","3"
