"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12104","千葉市若葉区","121040009000","大宮町","35.594311","140.170521","0","1"
"12","千葉県","12104","千葉市若葉区","121040010001","小倉台一丁目","35.628562","140.169397","0","3"
"12","千葉県","12104","千葉市若葉区","121040010002","小倉台二丁目","35.625517","140.170951","0","3"
"12","千葉県","12104","千葉市若葉区","121040010003","小倉台三丁目","35.626758","140.174295","0","3"
"12","千葉県","12104","千葉市若葉区","121040010004","小倉台四丁目","35.629717","140.171433","0","3"
"12","千葉県","12104","千葉市若葉区","121040010005","小倉台五丁目","35.630377","140.174260","0","3"
"12","千葉県","12104","千葉市若葉区","121040010006","小倉台六丁目","35.630095","140.178530","0","3"
"12","千葉県","12104","千葉市若葉区","121040010007","小倉台七丁目","35.627149","140.178524","0","3"
"12","千葉県","12104","千葉市若葉区","121040011000","小倉町","35.628047","140.167055","0","1"
"12","千葉県","12104","千葉市若葉区","121040012001","御成台一丁目","35.626693","140.194365","0","3"
"12","千葉県","12104","千葉市若葉区","121040012002","御成台二丁目","35.631247","140.197021","0","3"
"12","千葉県","12104","千葉市若葉区","121040012003","御成台三丁目","35.635123","140.201595","0","3"
"12","千葉県","12104","千葉市若葉区","121040012004","御成台四丁目","35.637166","140.203966","0","3"
"12","千葉県","12104","千葉市若葉区","121040013000","小間子町","35.616718","140.258343","0","1"
"12","千葉県","12104","千葉市若葉区","121040014001","貝塚一丁目","35.625176","140.152598","0","3"
"12","千葉県","12104","千葉市若葉区","121040014002","貝塚二丁目","35.631045","140.151752","0","3"
"12","千葉県","12104","千葉市若葉区","121040015000","貝塚町","35.622136","140.146966","0","1"
"12","千葉県","12104","千葉市若葉区","121040016000","加曽利町","35.613823","140.162961","0","1"
"12","千葉県","12104","千葉市若葉区","121040017000","金親町","35.619492","140.205292","0","1"
"12","千葉県","12104","千葉市若葉区","121040018000","上泉町","35.623951","140.237385","0","1"
"12","千葉県","12104","千葉市若葉区","121040019000","川井町","35.587013","140.219072","0","1"
"12","千葉県","12104","千葉市若葉区","121040020000","北大宮台","35.599467","140.179620","0","1"
"12","千葉県","12104","千葉市若葉区","121040021000","北谷津町","35.607637","140.201247","0","1"
"12","千葉県","12104","千葉市若葉区","121040022000","古泉町","35.593354","140.242811","0","1"
"12","千葉県","12104","千葉市若葉区","121040023000","御殿町","35.611614","140.215090","0","1"
"12","千葉県","12104","千葉市若葉区","121040024000","坂月町","35.612698","140.179318","0","1"
"12","千葉県","12104","千葉市若葉区","121040025001","桜木一丁目","35.619555","140.156091","0","3"
"12","千葉県","12104","千葉市若葉区","121040025002","桜木二丁目","35.620848","140.163320","0","3"
"12","千葉県","12104","千葉市若葉区","121040025003","桜木三丁目","35.623348","140.160310","0","3"
"12","千葉県","12104","千葉市若葉区","121040025004","桜木四丁目","35.624332","140.156771","0","3"
"12","千葉県","12104","千葉市若葉区","121040025005","桜木五丁目","35.624894","140.154775","0","3"
"12","千葉県","12104","千葉市若葉区","121040025006","桜木六丁目","35.629953","140.156187","0","3"
"12","千葉県","12104","千葉市若葉区","121040025007","桜木七丁目","35.629077","140.160038","0","3"
"12","千葉県","12104","千葉市若葉区","121040025008","桜木八丁目","35.626496","140.162667","0","3"
"12","千葉県","12104","千葉市若葉区","121040026001","桜木北一丁目","35.630354","140.164353","0","3"
"12","千葉県","12104","千葉市若葉区","121040026002","桜木北二丁目","35.634764","140.156782","0","3"
"12","千葉県","12104","千葉市若葉区","121040026003","桜木北三丁目","35.636754","140.159682","0","3"
"12","千葉県","12104","千葉市若葉区","121040027000","更科町","35.617484","140.228572","0","1"
"12","千葉県","12104","千葉市若葉区","121040028000","佐和町","35.584932","140.206763","0","1"
"12","千葉県","12104","千葉市若葉区","121040029000","下泉町","35.630164","140.228055","0","1"
"12","千葉県","12104","千葉市若葉区","121040030000","下田町","35.634334","140.211324","0","1"
"12","千葉県","12104","千葉市若葉区","121040031000","高品町","35.625841","140.137815","0","1"
"12","千葉県","12104","千葉市若葉区","121040032000","高根町","35.593785","140.214519","0","1"
"12","千葉県","12104","千葉市若葉区","121040033000","多部田町","35.597429","140.194719","0","1"
"12","千葉県","12104","千葉市若葉区","121040034000","旦谷町","35.650394","140.210680","0","1"
"12","千葉県","12104","千葉市若葉区","121040035001","千城台北一丁目","35.627671","140.183733","0","3"
"12","千葉県","12104","千葉市若葉区","121040035002","千城台北二丁目","35.626021","140.187683","0","3"
"12","千葉県","12104","千葉市若葉区","121040035003","千城台北三丁目","35.623578","140.190272","0","3"
"12","千葉県","12104","千葉市若葉区","121040035004","千城台北四丁目","35.625271","140.192802","0","3"
"12","千葉県","12104","千葉市若葉区","121040036001","千城台西一丁目","35.624848","140.182857","0","3"
"12","千葉県","12104","千葉市若葉区","121040036002","千城台西二丁目","35.620602","140.184724","0","3"
"12","千葉県","12104","千葉市若葉区","121040036003","千城台西三丁目","35.620379","140.181036","0","3"
"12","千葉県","12104","千葉市若葉区","121040037001","千城台東一丁目","35.622180","140.192163","0","3"
"12","千葉県","12104","千葉市若葉区","121040037002","千城台東二丁目","35.621132","140.195273","0","3"
"12","千葉県","12104","千葉市若葉区","121040037003","千城台東三丁目","35.619305","140.197745","0","3"
"12","千葉県","12104","千葉市若葉区","121040037004","千城台東四丁目","35.616690","140.198812","0","3"
"12","千葉県","12104","千葉市若葉区","121040038001","千城台南一丁目","35.618607","140.190180","0","3"
"12","千葉県","12104","千葉市若葉区","121040038002","千城台南二丁目","35.617969","140.186887","0","3"
"12","千葉県","12104","千葉市若葉区","121040038003","千城台南三丁目","35.615879","140.188193","0","3"
"12","千葉県","12104","千葉市若葉区","121040038004","千城台南四丁目","35.613413","140.191149","0","3"
"12","千葉県","12104","千葉市若葉区","121040039001","都賀一丁目","35.631053","140.145549","0","3"
"12","千葉県","12104","千葉市若葉区","121040039002","都賀二丁目","35.632354","140.148005","0","3"
"12","千葉県","12104","千葉市若葉区","121040039003","都賀三丁目","35.636029","140.151016","0","3"
"12","千葉県","12104","千葉市若葉区","121040039004","都賀四丁目","35.634454","140.153587","0","3"
"12","千葉県","12104","千葉市若葉区","121040039005","都賀五丁目","35.638538","140.155281","0","3"
"12","千葉県","12104","千葉市若葉区","121040040001","都賀の台一丁目","35.640074","140.142540","0","3"
"12","千葉県","12104","千葉市若葉区","121040040002","都賀の台二丁目","35.644319","140.141658","0","3"
"12","千葉県","12104","千葉市若葉区","121040040003","都賀の台三丁目","35.644476","140.144358","0","3"
"12","千葉県","12104","千葉市若葉区","121040040004","都賀の台四丁目","35.641783","140.145538","0","3"
"12","千葉県","12104","千葉市若葉区","121040041000","殿台町","35.635037","140.126014","0","1"
"12","千葉県","12104","千葉市若葉区","121040042000","富田町","35.604316","140.248894","0","1"
"12","千葉県","12104","千葉市若葉区","121040043000","中田町","35.601604","140.225681","0","1"
"12","千葉県","12104","千葉市若葉区","121040044000","中野町","35.578378","140.271668","0","1"
"12","千葉県","12104","千葉市若葉区","121040045001","西都賀一丁目","35.634904","140.145710","0","3"
"12","千葉県","12104","千葉市若葉区","121040045002","西都賀二丁目","35.638860","140.146419","0","3"
"12","千葉県","12104","千葉市若葉区","121040045003","西都賀三丁目","35.637549","140.149203","0","3"
"12","千葉県","12104","千葉市若葉区","121040045004","西都賀四丁目","35.640152","140.151815","0","3"
"12","千葉県","12104","千葉市若葉区","121040045005","西都賀五丁目","35.642220","140.149893","0","3"
"12","千葉県","12104","千葉市若葉区","121040046000","野呂町","35.576372","140.234761","0","1"
"12","千葉県","12104","千葉市若葉区","121040047000","原町","35.632899","140.141101","0","1"
"12","千葉県","12104","千葉市若葉区","121040048000","東寺山町","35.630755","140.133619","0","1"
"12","千葉県","12104","千葉市若葉区","121040049001","みつわ台一丁目","35.633046","140.130160","0","3"
"12","千葉県","12104","千葉市若葉区","121040049002","みつわ台二丁目","35.637981","140.132425","0","3"
"12","千葉県","12104","千葉市若葉区","121040049003","みつわ台三丁目","35.641022","140.136941","0","3"
"12","千葉県","12104","千葉市若葉区","121040049004","みつわ台四丁目","35.643600","140.133830","0","3"
"12","千葉県","12104","千葉市若葉区","121040049005","みつわ台五丁目","35.646852","140.137040","0","3"
"12","千葉県","12104","千葉市若葉区","121040050000","源町","35.647416","140.129068","0","1"
"12","千葉県","12104","千葉市若葉区","121040051000","谷当町","35.644636","140.214275","0","1"
"12","千葉県","12104","千葉市若葉区","121040052001","若松台一丁目","35.649563","140.169533","0","3"
"12","千葉県","12104","千葉市若葉区","121040052002","若松台二丁目","35.648867","140.170947","0","3"
"12","千葉県","12104","千葉市若葉区","121040052003","若松台三丁目","35.651138","140.176364","0","3"
"12","千葉県","12104","千葉市若葉区","121040053000","若松町","35.644627","140.164909","0","1"
"12","千葉県","12105","千葉市緑区","121050001001","あすみが丘一丁目","35.529696","140.269823","0","3"
"12","千葉県","12105","千葉市緑区","121050001002","あすみが丘二丁目","35.524939","140.271333","0","3"
"12","千葉県","12105","千葉市緑区","121050001003","あすみが丘三丁目","35.527284","140.266285","0","3"
"12","千葉県","12105","千葉市緑区","121050001004","あすみが丘四丁目","35.524682","140.263973","0","3"
"12","千葉県","12105","千葉市緑区","121050001005","あすみが丘五丁目","35.526646","140.259663","0","3"
"12","千葉県","12105","千葉市緑区","121050001006","あすみが丘六丁目","35.516806","140.263610","0","3"
"12","千葉県","12105","千葉市緑区","121050001007","あすみが丘七丁目","35.517265","140.266780","0","3"
"12","千葉県","12105","千葉市緑区","121050001008","あすみが丘八丁目","35.516490","140.271215","0","3"
"12","千葉県","12105","千葉市緑区","121050001009","あすみが丘九丁目","35.511433","140.264021","0","3"
"12","千葉県","12105","千葉市緑区","121050002001","あすみが丘東一丁目","35.527427","140.280086","0","3"
